Unnamed: 0,t[s],q_fl1,qd_fl1,Tau_fl1,q_fl2,qd_fl2,Tau_fl2,q_fl3,qd_fl3,Tau_fl3,q_fr1,qd_fr1,Tau_fr1,q_fr2,qd_fr2,Tau_fr2,q_fr3,qd_fr3,Tau_fr3,q_bl1,qd_bl1,Tau_bl1,q_bl2,qd_bl2,Tau_bl2,q_bl3,qd_bl3,Tau_bl3,q_br1,qd_br1,Tau_br1,q_br2,qd_br2,Tau_br2,q_br3,qd_br3,Tau_br3
18.239999999999984,0.19,0.0,0.0,0.0,-0.11343724634802668,-6.112991010920387,-0.38045642314688666,-0.5685327879094628,10.828171650011045,-0.08733539403245931,0.0,0.0,0.0,-0.11343724634802668,-6.112991010920387,-0.38045642314688666,-0.5685327879094628,10.828171650011045,-0.08733539403245931,0.0,0.0,0.0,0.12030278989373264,-2.4508990169702503,4.294360405006125,-1.1863562089035458,0.8875786250348622,2.062717095057609,0.0,0.0,0.0,0.12030278989373264,-2.4508990169702503,4.294360405006125,-1.1863562089035458,0.8875786250348622,2.062717095057609
18.479999999999976,0.1925,0.0,0.0,0.0,-0.12867803878991774,-6.142899323766782,-0.43210016364585724,-0.540041388164293,11.119572395976332,-0.09330059454667664,0.0,0.0,0.0,-0.12867803878991774,-6.142899323766782,-0.43210016364585724,-0.540041388164293,11.119572395976332,-0.09330059454667664,0.0,0.0,0.0,0.11547324297114628,-2.2642201637924773,2.8060030394514746,-1.1860362082227711,0.5968744417098992,1.0616797589826845,0.0,0.0,0.0,0.11547324297114628,-2.2642201637924773,2.8060030394514746,-1.1860362082227711,0.5968744417098992,1.0616797589826845
18.719999999999967,0.195,0.0,0.0,0.0,-0.14439933709885605,-6.217033355889229,-0.44524348234574623,-0.5104654712044187,11.459689207133051,-0.09330277206231494,0.0,0.0,0.0,-0.14439933709885605,-6.217033355889229,-0.44524348234574623,-0.5104654712044187,11.459689207133051,-0.09330277206231494,0.0,0.0,0.0,0.11097141065575576,-2.088987946604021,2.1292104467630404,-1.1864491857640191,0.30233116270664995,0.6751224601224766,0.0,0.0,0.0,0.11097141065575576,-2.088987946604021,2.1292104467630404,-1.1864491857640191,0.30233116270664995,0.6751224601224766
18.95999999999997,0.1975,0.0,0.0,0.0,-0.1608475369489895,-6.361417344662158,-0.3891196302942389,-0.47961783006984104,11.861319057413978,-0.08251456345661014,0.0,0.0,0.0,-0.1608475369489895,-6.361417344662158,-0.3891196302942389,-0.47961783006984104,11.861319057413978,-0.08251456345661014,0.0,0.0,0.0,0.10670745836868682,-1.936849040665351,3.157016201280414,-1.1876010349647526,0.004609989290313787,1.5372380498354055,0.0,0.0,0.0,0.10670745836868682,-1.936849040665351,3.157016201280414,-1.1876010349647526,0.004609989290313787,1.5372380498354055
19.199999999999978,0.2,0.0,0.0,0.0,-0.1781831033939376,-6.591144272889914,-0.2412688471043938,-0.44738234378952413,12.329058217799647,-0.05742545467617231,0.0,0.0,0.0,-0.1781831033939376,-6.591144272889914,-0.2412688471043938,-0.44738234378952413,12.329058217799647,-0.05742545467617231,0.0,0.0,0.0,0.10260716584354092,-1.8167966265912106,6.579757147729417,-1.1894733713263372,-0.29331241203633573,4.135352889787752,0.0,0.0,0.0,0.10260716584354092,-1.8167966265912106,6.579757147729417,-1.1894733713263372,-0.29331241203633573,4.135352889787752
19.439999999999998,0.2025,0.0,0.0,0.0,-0.19599523472204625,-6.8486361429948905,-0.034456232371890494,-0.41411547104705676,12.812984686043997,-0.023279344280813685,0.0,0.0,0.0,-0.19599523472204625,-6.8486361429948905,-0.034456232371890494,-0.41411547104705676,12.812984686043997,-0.023279344280813685,0.0,0.0,0.0,0.09870011676325816,-1.720183452591556,11.740242272363007,-1.1918864106309617,-0.5730661618711237,7.9804249181720985,0.0,0.0,0.0,0.09870011676325816,-1.720183452591556,11.740242272363007,-1.1918864106309617,-0.5730661618711237,7.9804249181720985
19.680000000000014,0.20500000000000002,0.0,0.0,0.0,-0.21364008537878823,-7.046669395005383,0.1760245613182828,-0.38036645572809485,13.240936153494442,0.011108574493508341,0.0,0.0,0.0,-0.21364008537878823,-7.046669395005383,0.1760245613182828,-0.38036645572809485,13.240936153494442,0.011108574493508341,0.0,0.0,0.0,0.09505824082621271,-1.6311659893971293,17.43156703072118,-1.1945945268981175,-0.8100018390875683,12.18511015313565,0.0,0.0,0.0,0.09505824082621271,-1.6311659893971293,17.43156703072118,-1.1945945268981175,-0.8100018390875683,12.18511015313565
19.920000000000027,0.20750000000000002,0.0,0.0,0.0,-0.23047312236467193,-7.097933018913128,0.3348134254726146,-0.34668511040620625,13.540684705874781,0.03691257361828135,0.0,0.0,0.0,-0.23047312236467193,-7.097933018913128,0.3348134254726146,-0.34668511040620625,13.540684705874781,0.03691257361828135,0.0,0.0,0.0,0.0917535926452786,-1.533879479781508,22.445205304507024,-1.1973518999238086,-0.9794514988372869,15.860889680908068,0.0,0.0,0.0,0.0917535926452786,-1.533879479781508,22.445205304507024,-1.1973518999238086,-0.9794514988372869,15.860889680908068
20.160000000000032,0.21,0.0,0.0,0.0,-0.24589294427674238,-6.923654555985462,0.39131887647569935,-0.3135864872352493,13.64697576062036,0.046081868708014645,0.0,0.0,0.0,-0.24589294427674238,-6.923654555985462,0.39131887647569935,-0.3135864872352493,13.64697576062036,0.046081868708014645,0.0,0.0,0.0,0.08885483556380702,-1.413574953364069,25.662947329017577,-1.1999280562775811,-1.059469350868099,18.186449331871735,0.0,0.0,0.0,0.08885483556380702,-1.413574953364069,25.662947329017577,-1.1999280562775811,-1.059469350868099,18.186449331871735
20.40000000000003,0.2125,0.0,0.0,0.0,-0.25979955452178327,-6.5443222060684585,0.35038469492008373,-0.28118154848995763,13.575619716313312,0.039574395227341234,0.0,0.0,0.0,-0.25979955452178327,-6.5443222060684585,0.35038469492008373,-0.28118154848995763,13.575619716313312,0.039574395227341234,0.0,0.0,0.0,0.08639120941694599,-1.2684744618465897,27.01651095007957,-1.2022709287714262,-1.059754652108661,19.121730087184105,0.0,0.0,0.0,0.08639120941694599,-1.2684744618465897,27.01651095007957,-1.2022709287714262,-1.059754652108661,19.121730087184105
20.64000000000002,0.215,0.0,0.0,0.0,-0.27241644348060245,-6.044463303575109,0.25261934798407415,-0.24932055329724462,13.394726959372377,0.024160165963551892,0.0,0.0,0.0,-0.27241644348060245,-6.044463303575109,0.25261934798407415,-0.24932055329724462,13.394726959372377,0.024160165963551892,0.0,0.0,0.0,0.08436651951842222,-1.105168458274335,27.114986665473914,-1.2044435510189102,-1.0104228189591238,19.130708509147567,0.0,0.0,0.0,0.08436651951842222,-1.105168458274335,27.114986665473914,-1.2044435510189102,-1.0104228189591238,19.130708509147567
20.88000000000001,0.2175,0.0,0.0,0.0,-0.283972492983575,-5.509672501827852,0.1392273809557405,-0.21784941573155914,13.173279542680234,0.006706061659315206,0.0,0.0,0.0,-0.283972492983575,-5.509672501827852,0.1392273809557405,-0.21784941573155914,13.173279542680234,0.006706061659315206,0.0,0.0,0.0,0.08278414727327209,-0.9303868690482932,26.578754517180826,-1.2065108749802944,-0.9419295371441659,18.6857617530836,0.0,0.0,0.0,0.08278414727327209,-0.9303868690482932,26.578754517180826,-1.2065108749802944,-0.9419295371441659,18.6857617530836
21.119999999999994,0.22,0.0,0.0,0.0,-0.29469168477047114,-5.0232810233256755,0.050263751158337346,-0.18661803112054282,12.978432230205145,-0.006118172059183012,0.0,0.0,0.0,-0.29469168477047114,-5.0232810233256755,0.050263751158337346,-0.18661803112054282,12.978432230205145,-0.006118172059183012,0.0,0.0,0.0,0.08164723113921668,-0.7507432223250242,26.013677768943552,-1.2085362254043632,-0.883936532024409,18.248006198037533,0.0,0.0,0.0,0.08164723113921668,-0.7507432223250242,26.013677768943552,-1.2085362254043632,-0.883936532024409,18.248006198037533
21.359999999999978,0.2225,0.0,0.0,0.0,-0.304685298497151,-4.616561181628213,-0.000657107275635142,-0.15556786361526675,12.835312140883596,-0.012176897244858865,0.0,0.0,0.0,-0.304685298497151,-4.616561181628213,-0.000657107275635142,-0.15556786361526675,12.835312140883596,-0.012176897244858865,0.0,0.0,0.0,0.08095332178572587,-0.5701738866392353,25.691733785055842,-1.210545501175982,-0.8478444405871828,18.01956036870275,0.0,0.0,0.0,0.08095332178572587,-0.5701738866392353,25.691733785055842,-1.210545501175982,-0.8478444405871828,18.01956036870275
21.59999999999997,0.225,0.0,0.0,0.0,-0.3139519117355642,-4.26872638135575,-0.02636128340443135,-0.12473194619023152,12.727018748620313,-0.01386858362973054,0.0,0.0,0.0,-0.3139519117355642,-4.26872638135575,-0.02636128340443135,-0.12473194619023152,12.727018748620313,-0.01386858362973054,0.0,0.0,0.0,0.0806943820940183,-0.3899380709037815,25.551014030361884,-1.212527175316096,-0.8267928114465252,17.94354493542073,0.0,0.0,0.0,0.0806943820940183,-0.3899380709037815,25.551014030361884,-1.212527175316096,-0.8267928114465252,17.94354493542073
21.839999999999968,0.2275,0.0,0.0,0.0,-0.3224852019670558,-3.9567265963051192,-0.040824454251120953,-0.09414729307313009,12.634824238405601,-0.013788836062298922,0.0,0.0,0.0,-0.3224852019670558,-3.9567265963051192,-0.040824454251120953,-0.09414729307313009,12.634824238405601,-0.013788836062298922,0.0,0.0,0.0,0.08086213199799731,-0.21117858578708912,25.515093191468953,-1.2144680936341747,-0.8131272328524182,17.951819792256767,0.0,0.0,0.0,0.08086213199799731,-0.21117858578708912,25.515093191468953,-1.2144680936341747,-0.8131272328524182,17.951819792256767
22.079999999999973,0.23,0.0,0.0,0.0,-0.33027916796170387,-3.65768557068135,-0.05794072910934293,-0.06385059858356709,12.540147750018766,-0.014518879768908095,0.0,0.0,0.0,-0.33027916796170387,-3.65768557068135,-0.05794072910934293,-0.06385059858356709,12.540147750018766,-0.014518879768908095,0.0,0.0,0.0,0.08144834774098088,-0.03502566927047007,25.50867701511704,-1.216355219452709,-0.7992520588009483,17.97712068531597,0.0,0.0,0.0,0.08144834774098088,-0.03502566927047007,25.50867701511704,-1.216355219452709,-0.7992520588009483,17.97712068531597
22.319999999999986,0.2325,0.0,0.0,0.0,-0.33734708581356593,-3.359153273181206,-0.08671015350688814,-0.03385936255584076,12.433225710579753,-0.01777716264649477,0.0,0.0,0.0,-0.33734708581356593,-3.359153273181206,-0.08671015350688814,-0.03385936255584076,12.433225710579753,-0.01777716264649477,0.0,0.0,0.0,0.08244818413115944,0.1381448018916461,25.5243348560102,-1.2181825668754276,-0.7810975880544876,18.0047344830909,0.0,0.0,0.0,0.08244818413115944,0.1381448018916461,25.5243348560102,-1.2181825668754276,-0.7810975880544876,18.0047344830909
22.560000000000006,0.23500000000000001,0.0,0.0,0.0,-0.3437321114688687,-3.0648403204636456,-0.12854697413448016,-0.004161333372024374,12.317961342586518,-0.023944827731413765,0.0,0.0,0.0,-0.3437321114688687,-3.0648403204636456,-0.12854697413448016,-0.004161333372024374,12.317961342586518,-0.023944827731413765,0.0,0.0,0.0,0.08386203275227594,0.30912621084649694,25.65982466119679,-1.2199550787169777,-0.7600593337631523,18.101402293774782,0.0,0.0,0.0,0.08386203275227594,0.30912621084649694,25.65982466119679,-1.2199550787169777,-0.7600593337631523,18.101402293774782
22.800000000000022,0.23750000000000002,0.0,0.0,0.0,-0.3494799711837023,-2.779847492453192,-0.18421289584739567,0.02525829985051625,12.199433506849086,-0.03328798108276548,0.0,0.0,0.0,-0.3494799711837023,-2.779847492453192,-0.18421289584739567,0.02525829985051625,12.199433506849086,-0.03328798108276548,0.0,0.0,0.0,0.08569073566338967,0.47881252223823784,26.021952858787067,-1.2216786378961717,-0.7380029350458974,18.340872041879162,0.0,0.0,0.0,0.08569073566338967,0.47881252223823784,26.021952858787067,-1.2216786378961717,-0.7380029350458974,18.340872041879162
23.04000000000003,0.24,0.0,0.0,0.0,-0.35463638174449275,-2.5092707052602847,-0.25446122972271545,0.05441433584952036,12.082715955103735,-0.046070603507241105,0.0,0.0,0.0,-0.35463638174449275,-2.5092707052602847,-0.25446122972271545,0.05441433584952036,12.082715955103735,-0.046070603507241105,0.0,0.0,0.0,0.0879351680630883,0.6481002585980145,26.717275632077936,-1.2233591228062768,-0.7167921479813539,18.796726613426785,0.0,0.0,0.0,0.0879351680630883,0.6481002585980145,26.717275632077936,-1.2233591228062768,-0.7167921479813539,18.796726613426785
23.280000000000033,0.2425,0.0,0.0,0.0,-0.3592438497214403,-2.2565570420192143,-0.3371997960294375,0.08331745624344455,11.971150463083397,-0.061836215244854754,0.0,0.0,0.0,-0.3592438497214403,-2.2565570420192143,-0.3371997960294375,0.08331745624344455,11.971150463083397,-0.061836215244854754,0.0,0.0,0.0,0.09060743945009936,0.8187530661474214,27.76751617264611,-1.2250008776806047,-0.6976523779783731,19.486600846737115,0.0,0.0,0.0,0.09060743945009936,0.8187530661474214,27.76751617264611,-1.2250008776806047,-0.6976523779783731,19.486600846737115
23.520000000000024,0.245,0.0,0.0,0.0,-0.36333701239364224,-2.021111756356412,-0.4233611853565632,0.11196825024329705,11.863833166229636,-0.07836225178367692,0.0,0.0,0.0,-0.36333701239364224,-2.021111756356412,-0.4233611853565632,0.11196825024329705,11.863833166229636,-0.07836225178367692,0.0,0.0,0.0,0.0937471982712802,0.9946601951987787,28.986444232187907,-1.226604486024085,-0.6802442239367016,20.29098259593661,0.0,0.0,0.0,0.0937471982712802,0.9946601951987787,28.986444232187907,-1.226604486024085,-0.6802442239367016,20.29098259593661
23.760000000000016,0.2475,0.0,0.0,0.0,-0.3669493233321483,-1.8017321251371925,-0.5028287660187276,0.1403657889482561,11.75922156576449,-0.09316049206064367,0.0,0.0,0.0,-0.3669493233321483,-1.8017321251371925,-0.5028287660187276,0.1403657889482561,11.75922156576449,-0.09316049206064367,0.0,0.0,0.0,0.09739823541454279,1.1800306319384652,30.15654896073291,-1.2281699656484466,-0.6639929047156071,21.069729904051723,0.0,0.0,0.0,0.09739823541454279,1.1800306319384652,30.15654896073291,-1.2281699656484466,-0.6639929047156071,21.069729904051723
24.0,0.25,0.0,0.0,0.0,-0.370114236108008,-1.59721542522687,-0.565485906330566,0.1685091434575,11.65577316291,-0.103742715012691,0.0,0.0,0.0,-0.370114236108008,-1.59721542522687,-0.565485906330566,0.1685091434575,11.65577316291,-0.103742715012691,0.0,0.0,0.0,0.101604341767799,1.37907336255286,31.0603195083107,-1.22969733436542,-0.648323639174357,21.6827008141089,0.0,0.0,0.0,0.101604341767799,1.37907336255286,31.0603195083107,-1.22969733436542,-0.648323639174357,21.6827008141089
24.239999999999984,0.2525,0.0,0.0,0.0,-0.37286176222923734,-1.406222065169466,-0.6039652106143493,0.19639844667294548,11.552306598686155,-0.10830467488839624,0.0,0.0,0.0,-0.37286176222923734,-1.406222065169466,-0.6039652106143493,0.19639844667294548,11.552306598686155,-0.10830467488839624,0.0,0.0,0.0,0.10640150313460675,1.5945309772226952,31.535784946429775,-1.2311871932109,-0.6328145990264112,22.025457957698674,0.0,0.0,0.0,0.10640150313460675,1.5945309772226952,31.535784946429775,-1.2311871932109,-0.6328145990264112,22.025457957698674
24.479999999999972,0.255,0.0,0.0,0.0,-0.3752081449517184,-1.2268649802238243,-0.6218962272228916,0.2240380787074629,11.449085073304728,-0.1077780271829016,0.0,0.0,0.0,-0.3752081449517184,-1.2268649802238243,-0.6218962272228916,0.2240380787074629,11.449085073304728,-0.1077780271829016,0.0,0.0,0.0,0.11179448498110776,1.8232804821061188,31.643134032514205,-1.232642476117441,-0.617655767401997,22.136382320667888,0.0,0.0,0.0,0.11179448498110776,1.8232804821061188,31.643134032514205,-1.232642476117441,-0.617655767401997,22.136382320667888
24.719999999999963,0.2575,0.0,0.0,0.0,-0.3771661854683001,-1.0571202373274948,-0.6256577405166434,0.2514334814766611,11.346732926775438,-0.10377840270299057,0.0,0.0,0.0,-0.3771661854683001,-1.0571202373274948,-0.6256577405166434,0.2514334814766611,11.346732926775438,-0.10377840270299057,0.0,0.0,0.0,0.11778024768908976,2.0607324873556316,31.49809544546695,-1.2340667002417627,-0.6031900802855342,22.089559477427475,0.0,0.0,0.0,0.11778024768908976,2.0607324873556316,31.49809544546695,-1.2340667002417627,-0.6031900802855342,22.089559477427475
24.959999999999965,0.26,0.0,0.0,0.0,-0.3787486849718309,-0.8949639034180271,-0.6216285348560544,0.27859009689614894,11.245874499108007,-0.0979214322554466,0.0,0.0,0.0,-0.3787486849718309,-0.8949639034180271,-0.6216285348560544,0.27859009689614894,11.245874499108007,-0.0979214322554466,0.0,0.0,0.0,0.12435575164034043,2.302297603123735,31.216397864190988,-1.2354633827405843,-0.5897604736614421,21.959075002388364,0.0,0.0,0.0,0.12435575164034043,2.302297603123735,31.216397864190988,-1.2354633827405843,-0.5897604736614421,21.959075002388364
25.199999999999978,0.2625,0.0,0.0,0.0,-0.3799682551749295,-0.7385486859636485,-0.6151999845136783,0.30551325923532463,11.14706336300419,-0.0916062038038076,0.0,0.0,0.0,-0.3799682551749295,-0.7385486859636485,-0.6151999845136783,0.30551325923532463,11.14706336300419,-0.0916062038038076,0.0,0.0,0.0,0.1315179034968151,2.543823824509835,30.89322190452687,-1.236835690855644,-0.5776425154539852,21.80545322770695,0.0,0.0,0.0,0.1315179034968151,2.543823824509835,30.89322190452687,-1.236835690855644,-0.5776425154539852,21.80545322770695
25.439999999999998,0.265,0.0,0.0,0.0,-0.38083624812564626,-0.5872015986805266,-0.6051991614977288,0.3322075871315781,11.05038263010243,-0.08479222848971417,0.0,0.0,0.0,-0.38083624812564626,-0.5872015986805266,-0.6051991614977288,0.3322075871315781,11.05038263010243,-0.08479222848971417,0.0,0.0,0.0,0.13926325279102367,2.784066881740354,30.487144659076122,-1.2381844655938816,-0.5666639107235142,21.599063347031496,0.0,0.0,0.0,0.13926325279102367,2.784066881740354,30.487144659076122,-1.2381844655938816,-0.5666639107235142,21.599063347031496
25.680000000000014,0.2675,0.0,0.0,0.0,-0.3813635020016474,-0.4407287044040251,-0.5877752816580418,0.3586774072857762,10.955723491101976,-0.0768517532639244,0.0,0.0,0.0,-0.3813635020016474,-0.4407287044040251,-0.5877752816580418,0.3586774072857762,10.955723491101976,-0.0768517532639244,0.0,0.0,0.0,0.14758820336729064,3.022968693017722,29.901016873414935,-1.2395095989928084,-0.5564696623512383,21.273496465015928,0.0,0.0,0.0,0.14758820336729064,3.022968693017722,29.901016873414935,-1.2395095989928084,-0.5564696623512383,21.273496465015928
25.92000000000003,0.27,0.0,0.0,0.0,-0.38156085346475793,-0.29893747909375384,-0.55906966156375,0.38492704553761603,10.86297657056362,-0.06715529273445042,0.0,0.0,0.0,-0.38156085346475793,-0.29893747909375384,-0.55906966156375,0.38492704553761603,10.86297657056362,-0.06715529273445042,0.0,0.0,0.0,0.15648915864018179,3.2604746756239424,29.03752490861503,-1.2408109802906147,-0.546704234273886,20.762235196376153,0.0,0.0,0.0,0.15648915864018179,3.2604746756239424,29.03752490861503,-1.2408109802906147,-0.546704234273886,20.762235196376153
26.16000000000004,0.2725,0.0,0.0,0.0,-0.3814390843161578,-0.16163952972620982,-0.5159394462017576,0.410960820870182,10.772037222356339,-0.0551968157928443,0.0,0.0,0.0,-0.3814390843161578,-0.16163952972620982,-0.5159394462017576,0.410960820870182,10.772037222356339,-0.0551968157928443,0.0,0.0,0.0,0.16596035794359837,3.496320862378426,27.81659993883677,-1.2420886253355916,-0.5370420555548184,20.010352572941848,0.0,0.0,0.0,0.16596035794359837,3.496320862378426,27.81659993883677,-1.2420886253355916,-0.5370420555548184,20.010352572941848
26.400000000000034,0.275,0.0,0.0,0.0,-0.3810083386020357,-0.028694486349205774,-0.4635632859155539,0.436782972558435,10.682855778556881,-0.041905447376809415,0.0,0.0,0.0,-0.3810083386020357,-0.028694486349205774,-0.4635632859155539,0.436782972558435,10.682855778556881,-0.041905447376809415,0.0,0.0,0.0,0.17597088317371645,3.7278091917229266,26.35864409039623,-1.2433440218184497,-0.5275058998545075,19.0976602254902,0.0,0.0,0.0,0.17597088317371645,3.7278091917229266,26.35864409039623,-1.2433440218184497,-0.5275058998545075,19.0976602254902
26.640000000000022,0.2775,0.0,0.0,0.0,-0.3802783489137469,0.10000703836278906,-0.4124885441819077,0.46239768845274054,10.595418041053447,-0.029136219550597996,0.0,0.0,0.0,-0.3802783489137469,0.10000703836278906,-0.4124885441819077,0.46239768845274054,10.595418041053447,-0.029136219550597996,0.0,0.0,0.0,0.18647358562172778,3.9506712186297444,24.913395587774417,-1.2445796070056538,-0.518343279283174,18.190897913151606,0.0,0.0,0.0,0.18647358562172778,3.9506712186297444,24.913395587774417,-1.2445796070056538,-0.518343279283174,18.190897913151606
26.88000000000001,0.28,0.0,0.0,0.0,-0.37925884098506596,0.224573915358195,-0.3733520630298088,0.48780915554638726,10.509710402897769,-0.0187595961639047,0.0,0.0,0.0,-0.37925884098506596,0.224573915358195,-0.3733520630298088,0.48780915554638726,10.509710402897769,-0.0187595961639047,0.0,0.0,0.0,0.19742104606874117,4.160612325013354,23.73274825708839,-1.2457978339899314,-0.5098054515918677,17.45825419719569,0.0,0.0,0.0,0.19742104606874117,4.160612325013354,23.73274825708839,-1.2457978339899314,-0.5098054515918677,17.45825419719569
27.119999999999994,0.28250000000000003,0.0,0.0,0.0,-0.37795955835403683,0.34511100262229893,-0.3563543958787293,0.5130215502752355,10.425718505991687,-0.012568035476940175,0.0,0.0,0.0,-0.37795955835403683,0.34511100262229893,-0.3563543958787293,0.5130215502752355,10.425718505991687,-0.012568035476940175,0.0,0.0,0.0,0.20876731425358597,4.353571321854517,23.058430051939382,-1.2470010779379463,-0.5021308032412624,17.061143116451976,0.0,0.0,0.0,0.20876731425358597,4.353571321854517,23.058430051939382,-1.2470010779379463,-0.5021308032412624,17.061143116451976
27.359999999999978,0.28500000000000003,0.0,0.0,0.0,-0.3763906540568973,0.46163085998832615,-0.3616614581292384,0.5380388062542949,10.343410715789792,-0.010559867191782684,0.0,0.0,0.0,-0.3763906540568973,0.46163085998832615,-0.3616614581292384,0.5380388062542949,10.343410715789792,-0.010559867191782684,0.0,0.0,0.0,0.22050022594266447,4.530855888658466,22.898353858063828,-1.248189921716904,-0.49526168101337786,17.005164693627872,0.0,0.0,0.0,0.22050022594266447,4.530855888658466,22.898353858063828,-1.248189921716904,-0.49526168101337786,17.005164693627872
27.59999999999997,0.28750000000000003,0.0,0.0,0.0,-0.3745626906280789,0.5740537491374397,-0.3794045271630021,0.5628646142777229,10.26273812129942,-0.010939292452378138,0.0,0.0,0.0,-0.3745626906280789,0.5740537491374397,-0.3794045271630021,0.5628646142777229,10.26273812129942,-0.010939292452378138,0.0,0.0,0.0,0.23264140292995228,4.6991425734549175,23.02661749333343,-1.2493631558945515,-0.4888443920115806,17.14010493530866,0.0,0.0,0.0,0.23264140292995228,4.6991425734549175,23.02661749333343,-1.2493631558945515,-0.4888443920115806,17.14010493530866
27.83999999999996,0.29,0.0,0.0,0.0,-0.37248624840628247,0.6822959187876673,-0.39927859175216873,0.5875026545822496,10.183651060378022,-0.011832506813188428,0.0,0.0,0.0,-0.37248624840628247,0.6822959187876673,-0.39927859175216873,0.5875026545822496,10.183651060378022,-0.011832506813188428,0.0,0.0,0.0,0.245213935967145,4.865341353339862,23.207152903104006,-1.250519493112573,-0.48251237204886077,17.308975325639537,0.0,0.0,0.0,0.245213935967145,4.865341353339862,23.207152903104006,-1.250519493112573,-0.48251237204886077,17.308975325639537
28.079999999999966,0.2925,0.0,0.0,0.0,-0.3701718878591385,0.7862760820051303,-0.4110677565734687,0.6119566073250087,10.10610016963899,-0.011382087462264637,0.0,0.0,0.0,-0.3701718878591385,0.7862760820051303,-0.4110677565734687,0.6119566073250087,10.10610016963899,-0.011382087462264637,0.0,0.0,0.0,0.2582406922071142,5.036297638544915,23.205939703033337,-1.2516576540858089,-0.4759021108494,17.356143857560923,0.0,0.0,0.0,0.2582406922071142,5.036297638544915,23.205939703033337,-1.2516576540858089,-0.4759021108494,17.356143857560923
28.319999999999983,0.295,0.0,0.0,0.0,-0.3676289771900733,0.8860608127411516,-0.4099030805784851,0.636230147887324,10.030054011052615,-0.008713509603005317,0.0,0.0,0.0,-0.3676289771900733,0.8860608127411516,-0.4099030805784851,0.636230147887324,10.030054011052615,-0.008713509603005317,0.0,0.0,0.0,0.2717311228732253,5.21498282743825,22.911817726894494,-1.252776843918493,-0.46883333280887407,17.207369051725745,0.0,0.0,0.0,0.2717311228732253,5.21498282743825,22.911817726894494,-1.252776843918493,-0.46883333280887407,17.207369051725745
28.560000000000006,0.2975,0.0,0.0,0.0,-0.36486503659299596,0.9819458693191291,-0.3992034018448284,0.6603269442480173,9.955508930892345,-0.004475740362598351,0.0,0.0,0.0,-0.36486503659299596,0.9819458693191291,-0.3992034018448284,0.6603269442480173,9.955508930892345,-0.004475740362598351,0.0,0.0,0.0,0.28567388449811104,5.398363599999726,22.40406014653942,-1.2538770185184211,-0.46140977606377526,16.9145647467414,0.0,0.0,0.0,0.28567388449811104,5.398363599999726,22.40406014653942,-1.2538770185184211,-0.46140977606377526,16.9145647467414
28.800000000000022,0.3,0.0,0.0,0.0,-0.36188742729325485,1.0742467248471552,-0.38310048568675675,0.6842506637491355,9.882463665479216,0.0005512000630552433,0.0,0.0,0.0,-0.36188742729325485,1.0742467248471552,-0.38310048568675675,0.6842506637491355,9.882463665479216,0.0005512000630552433,0.0,0.0,0.0,0.3000558448238036,5.5828901012940815,21.778321496235442,-1.25495819837864,-0.4537596100401281,16.540496851576968,0.0,0.0,0.0,0.3000558448238036,5.5828901012940815,21.778321496235442,-1.25495819837864,-0.4537596100401281,16.540496851576968
29.040000000000035,0.3025,0.0,0.0,0.0,-0.35870350837766485,1.1632788185889946,-0.3657241086015829,0.7080049739705715,9.81091697541825,0.005587763215412771,0.0,0.0,0.0,-0.35870350837766485,1.1632788185889946,-0.3657241086015829,0.7080049739705715,9.81091697541825,0.005587763215412771,0.0,0.0,0.0,0.31486387664549315,5.765015710681154,21.130196441425362,-1.2560204041148937,-0.4460109172919779,16.147894095694795,0.0,0.0,0.0,0.31486387664549315,5.765015710681154,21.130196441425362,-1.2560204041148937,-0.4460109172919779,16.147894095694795
29.280000000000037,0.305,0.0,0.0,0.0,-0.3553199139701956,1.2493461165811373,-0.35052983814203786,0.7315936231220641,9.740875853584944,0.010014319600404475,0.0,0.0,0.0,-0.3553199139701956,1.2493461165811373,-0.35052983814203786,0.7315936231220641,9.740875853584944,0.010014319600404475,0.0,0.0,0.0,0.3300865657790158,5.942290233561296,20.534984116034813,-1.2570636979367813,-0.43826233077239857,15.786881355775789,0.0,0.0,0.0,0.3300865657790158,5.942290233561296,20.534984116034813,-1.2570636979367813,-0.43826233077239857,15.786881355775789
29.520000000000024,0.3075,0.0,0.0,0.0,-0.3517415010735057,1.3327244602233064,-0.33932053497900205,0.7550205570635032,9.672367472845256,0.013603253468730349,0.0,0.0,0.0,-0.3517415010735057,1.3327244602233064,-0.33932053497900205,0.7550205570635032,9.672367472845256,0.013603253468730349,0.0,0.0,0.0,0.345716697214711,6.114951174566902,20.0182326608014,-1.2580882440140644,-0.43054029281969286,15.476687338408317,0.0,0.0,0.0,0.345716697214711,6.114951174566902,20.0182326608014,-1.2580882440140644,-0.43054029281969286,15.476687338408317
29.760000000000016,0.31,0.0,0.0,0.0,-0.3479728593735704,1.413685460374193,-0.3336504576651477,0.7782897513855478,9.605422041563108,0.01618591624088124,0.0,0.0,0.0,-0.3479728593735704,1.413685460374193,-0.3336504576651477,0.7782897513855478,9.605422041563108,0.01618591624088124,0.0,0.0,0.0,0.361747687587699,6.283640325218454,19.598006613395928,-1.2590942218534709,-0.4228603867747552,15.23189331183951,0.0,0.0,0.0,0.361747687587699,6.283640325218454,19.598006613395928,-1.2590942218534709,-0.4228603867747552,15.23189331183951
