Unnamed: 0,t[s],q_fl1,q_fl2,q_fl3,q_fr1,q_fr2,q_fr3,q_bl1,q_bl2,q_bl3,q_br1,q_br2,q_br3,qd_fl1,qd_fl2,qd_fl3,qd_fr1,qd_fr2,qd_fr3,qd_bl1,qd_bl2,qd_bl3,qd_br1,qd_br2,qd_br3,Tau_fl1,Tau_fl2,Tau_fl3,Tau_fr1,Tau_fr2,Tau_fr3,Tau_bl1,Tau_bl2,Tau_bl3,Tau_br1,Tau_br2,Tau_br3
84.35000000000002,0.6025,0.0,-1.1484226370447688,2.1433694306283924,0.0,-1.1484226370447688,2.1433694306283924,0.0,0.988454947006125,-1.9956638460079954,0.0,0.988454947006125,-1.9956638460079954,0.0,-2.9885353523420695,3.3487362633775564,0.0,-2.9885353523420695,3.3487362633775564,0.0,2.352870792841672,-2.7602065265390956,0.0,2.352870792841672,-2.7602065265390956,0.0,0.4013835864204581,-0.6804694601910488,0.0,0.4013835864204581,-0.6804694601910488,0.0,-1.642221263935351,1.789251226613936,0.0,-1.642221263935351,1.789251226613936
84.70000000000002,0.605,0.0,-1.1556410338405476,2.151778650004725,0.0,-1.1556410338405476,2.151778650004725,0.0,0.9939931546734649,-2.0024059716011777,0.0,0.9939931546734649,-2.0024059716011777,0.0,-2.9513470602172878,3.373923007162279,0.0,-2.9513470602172878,3.373923007162279,0.0,2.293313283832807,-2.7414021086746914,0.0,2.293313283832807,-2.7414021086746914,0.0,0.39684236578337595,-0.6831292875826992,0.0,0.39684236578337595,-0.6831292875826992,0.0,-1.6353706870758735,1.7897057309048887,0.0,-1.6353706870758735,1.7897057309048887
85.05000000000003,0.6075,0.0,-1.1627672940743292,2.160255155884021,0.0,-1.1627672940743292,2.160255155884021,0.0,0.9993831261855074,-2.009104723722222,0.0,0.9993831261855074,-2.009104723722222,0.0,-2.9141511173831165,3.400206978473861,0.0,-2.9141511173831165,3.400206978473861,0.0,2.2335667314011256,-2.723284234809258,0.0,2.2335667314011256,-2.723284234809258,0.0,0.3956523517863544,-0.6798652708386739,0.0,0.3956523517863544,-0.6798652708386739,0.0,-1.6273228380362823,1.7896543125281623,0.0,-1.6273228380362823,1.7896543125281623
85.40000000000002,0.61,0.0,-1.169801595578168,2.168802482889545,0.0,-1.169801595578168,2.168802482889545,0.0,1.004624357902237,-2.0157619246485163,0.0,1.004624357902237,-2.0157619246485163,0.0,-2.8769572391669063,3.42762962349653,0.0,-2.8769572391669063,3.42762962349653,0.0,2.173640860246167,-2.7058401766773086,0.0,2.173640860246167,-2.7058401766773086,0.0,0.3973365576636189,-0.6714301974581538,0.0,0.3973365576636189,-0.6714301974581538,0.0,-1.6180902848886167,1.7891063133674805,0.0,-1.6180902848886167,1.7891063133674805
85.75000000000006,0.6125,0.0,-1.1767448548209944,2.177427228829865,0.0,-1.1767448548209944,2.177427228829865,0.0,1.0097160704437789,-2.022380090706631,0.0,1.0097160704437789,-2.022380090706631,0.0,-2.839905571553863,3.4567722999114707,0.0,-2.839905571553863,3.4567722999114707,0.0,2.113485214388647,-2.6891985725364007,0.0,2.113485214388647,-2.6891985725364007,0.0,0.39338908618478197,-0.6720426466609742,0.0,0.39338908618478197,-0.6720426466609742,0.0,-1.6080514129615449,1.7886387898534608,0.0,-1.6080514129615449,1.7886387898534608
86.10000000000005,0.615,0.0,-1.1835980927192133,2.186136421940539,0.0,-1.1835980927192133,2.186136421940539,0.0,1.014657448791356,-2.0289618325505865,0.0,1.014657448791356,-2.0289618325505865,0.0,-2.8031546130364626,3.488291928126478,0.0,-2.8031546130364626,3.488291928126478,0.0,2.0530410989998975,-2.673507813611408,0.0,2.0530410989998975,-2.673507813611408,0.0,0.37418226704760804,-0.6978018005449145,0.0,0.37418226704760804,-0.6978018005449145,0.0,-1.5976352898321382,1.7889075825598562,0.0,-1.5976352898321382,1.7889075825598562
86.45000000000009,0.6175,0.0,-1.1903610022630644,2.194931346034133,0.0,-1.1903610022630644,2.194931346034133,0.0,1.0194484657214304,-2.0355081806800257,0.0,1.0194484657214304,-2.0355081806800257,0.0,-2.7666204330420627,3.5218064796719917,0.0,-2.7666204330420627,3.5218064796719917,0.0,1.9923816270481582,-2.6586414870108914,0.0,1.9923816270481582,-2.6586414870108914,0.0,0.34570433818690266,-0.7385472893860353,0.0,0.34570433818690266,-0.7385472893860353,0.0,-1.586522146623221,1.7894177317704576,0.0,-1.586522146623221,1.7894177317704576
86.80000000000007,0.62,0.0,-1.1970309368540728,2.203803164189448,0.0,-1.1970309368540728,2.203803164189448,0.0,1.0240904819768213,-2.0420173816210254,0.0,1.0240904819768213,-2.0420173816210254,0.0,-2.7297919806365334,3.555103468085048,0.0,-2.7297919806365334,3.555103468085048,0.0,1.9318121352816204,-2.643989019936927,0.0,1.9318121352816204,-2.643989019936927,0.0,0.341456213742759,-0.7378537081131019,0.0,0.341456213742759,-0.7378537081131019,0.0,-1.5730728871035111,1.7876467558808604,0.0,-1.5730728871035111,1.7876467558808604
87.15000000000006,0.6225,0.0,-1.2036052179881944,2.212742856656125,0.0,-1.2036052179881944,2.212742856656125,0.0,1.028584904114541,-2.048487619680007,0.0,1.028584904114541,-2.048487619680007,0.0,-2.692151171697107,3.5859353962167755,0.0,-2.692151171697107,3.5859353962167755,0.0,1.8716437808131272,-2.628930492308944,0.0,1.8716437808131272,-2.628930492308944,0.0,0.3954719339208215,-0.6383876980986912,0.0,0.3954719339208215,-0.6383876980986912,0.0,-1.5556166570205832,1.7810260694274722,0.0,-1.5556166570205832,1.7810260694274722
87.5,0.625,0.0,-1.210087980876715,2.2217693984702946,0.0,-1.210087980876715,2.2217693984702946,0.0,1.032929984677769,-2.0549243858087283,0.0,1.032929984677769,-2.0549243858087283,0.0,-2.654383925426937,3.617053747530248,0.0,-2.654383925426937,3.617053747530248,0.0,1.8115990651969727,-2.6141653543113104,0.0,1.8115990651969727,-2.6141653543113104,0.0,0.4668763249170532,-0.5084040569058966,0.0,0.4668763249170532,-0.5084040569058966,0.0,-1.5358701647296376,1.7722822862974406,0.0,-1.5358701647296376,1.7722822862974406
87.84999999999995,0.6275000000000001,0.0,-1.216491572327312,2.2309355027796083,0.0,-1.216491572327312,2.2309355027796083,0.0,1.0371201751279924,-2.0613419766133663,0.0,1.0371201751279924,-2.0613419766133663,0.0,-2.6186271740060243,3.6572345617193163,0.0,-2.6186271740060243,3.6572345617193163,0.0,1.7506910676494916,-2.601983104373686,0.0,1.7506910676494916,-2.601983104373686,0.0,0.42451685299427966,-0.567511021452881,0.0,0.42451685299427966,-0.567511021452881,0.0,-1.5196326632082857,1.7705235666806503,0.0,-1.5196326632082857,1.7705235666806503
88.19999999999993,0.63,0.0,-1.222827132737291,2.240288488002746,0.0,-1.222827132737291,2.240288488002746,0.0,1.0411506575967997,-2.067753247413335,0.0,1.0411506575967997,-2.067753247413335,0.0,-2.586795332460025,3.7142814356706526,0.0,-2.586795332460025,3.7142814356706526,0.0,1.688057979354544,-2.594415779068226,0.0,1.688057979354544,-2.594415779068226,0.0,0.14290090375328826,-1.0260504684937453,0.0,0.14290090375328826,-1.0260504684937453,0.0,-1.5125464599859497,1.7845702031818638,0.0,-1.5125464599859497,1.7845702031818638
88.54999999999994,0.6325000000000001,0.0,-1.2290773269833801,2.249751319858693,0.0,-1.2290773269833801,2.249751319858693,0.0,1.0450326882718297,-2.074138038760071,0.0,1.0450326882718297,-2.074138038760071,0.0,-2.5556142100106634,3.773639409763457,0.0,-2.5556142100106634,3.773639409763457,0.0,1.6256489039132764,-2.587580812084001,0.0,1.6256489039132764,-2.587580812084001,0.0,-0.31811781964220986,-1.787364942046838,0.0,-0.31811781964220986,-1.787364942046838,0.0,-1.5135351248945546,1.812025666259277,0.0,-1.5135351248945546,1.812025666259277
88.89999999999996,0.635,0.0,-1.2352011918824386,2.2591437802449184,0.0,-1.2352011918824386,2.2591437802449184,0.0,1.0487908610690904,-2.08044879662544,0.0,1.0487908610690904,-2.08044879662544,0.0,-2.517504279714924,3.8022011221400063,0.0,-2.517504279714924,3.8022011221400063,0.0,1.5677453485326416,-2.5726878922061642,0.0,1.5677453485326416,-2.5726878922061642,0.0,-0.7448912742459111,-2.500058935153252,0.0,-0.7448912742459111,-2.500058935153252,0.0,-1.5159472379742402,1.8411860725527167,0.0,-1.5159472379742402,1.8411860725527167
89.24999999999999,0.6375000000000001,0.0,-1.241160061946549,2.268296487106576,0.0,-1.241160061946549,2.268296487106576,0.0,1.0524482306783347,-2.0866408616458565,0.0,1.0524482306783347,-2.0866408616458565,0.0,-2.4656500903195493,3.7703168969619663,0.0,-2.4656500903195493,3.7703168969619663,0.0,1.5181602910761962,-2.5418677514124908,0.0,1.5181602910761962,-2.5418677514124908,0.0,-0.940828880493556,-2.8404848826902804,0.0,-0.940828880493556,-2.8404848826902804,0.0,-1.5135677393306974,1.8611453530401276,0.0,-1.5135677393306974,1.8611453530401276
89.59999999999997,0.64,0.0,-1.2469448703618136,2.2771771947955783,0.0,-1.2469448703618136,2.2771771947955783,0.0,1.0560087642806113,-2.0927061577829105,0.0,1.0560087642806113,-2.0927061577829105,0.0,-2.402022718810136,3.687822168074749,0.0,-2.402022718810136,3.687822168074749,0.0,1.4754103060712307,-2.4977588328753977,0.0,1.4754103060712307,-2.4977588328753977,0.0,-0.9226453605189454,-2.8333407294442994,0.0,-0.9226453605189454,-2.8333407294442994,0.0,-1.5061261673180466,1.871602831539172,0.0,-1.5061261673180466,1.871602831539172
89.94999999999996,0.6425,0.0,-1.2525633502131928,2.2858314948588805,0.0,-1.2525633502131928,2.2858314948588805,0.0,1.0594655951859857,-2.098657373312233,0.0,1.0594655951859857,-2.098657373312233,0.0,-2.3335803840146796,3.586963706009085,0.0,-2.3335803840146796,3.586963706009085,0.0,1.4350057847181692,-2.448963647114742,0.0,1.4350057847181692,-2.448963647114742,0.0,-0.8281253023220472,-2.7010417006632497,0.0,-0.8281253023220472,-2.7010417006632497,0.0,-1.4967261522929762,1.8782773422985315,0.0,-1.4967261522929762,1.8782773422985315
90.29999999999998,0.645,0.0,-1.2580222694639087,2.294299761331187,0.0,-1.2580222694639087,2.294299761331187,0.0,1.062812689269355,-2.1045057290705977,0.0,1.062812689269355,-2.1045057290705977,0.0,-2.266438464325437,3.495969759719294,0.0,-2.266438464325437,3.495969759719294,0.0,1.3930327830580496,-2.403001841920392,0.0,1.3930327830580496,-2.403001841920392,0.0,-0.7779830295399919,-2.6385311493470662,0.0,-0.7779830295399919,-2.6385311493470662,0.0,-1.4880980533699435,1.8862085149021475,0.0,-1.4880980533699435,1.8862085149021475
90.64999999999998,0.6475,0.0,-1.26332125004331,2.302584656016891,0.0,-1.26332125004331,2.302584656016891,0.0,1.0660499178018736,-2.1102519191029883,0.0,1.0660499178018736,-2.1102519191029883,0.0,-2.2011576675073004,3.4166816360428767,0.0,-2.2011576675073004,3.4166816360428767,0.0,1.3493428914195842,-2.360287947518274,0.0,1.3493428914195842,-2.360287947518274,0.0,-0.7790115048225891,-2.657210522334869,0.0,-0.7790115048225891,-2.657210522334869,0.0,-1.4804296662863323,1.8958180277114598,0.0,-1.4804296662863323,1.8958180277114598
91.0,0.65,0.0,-1.26845719056101,2.31067446876765,0.0,-1.26845719056101,2.31067446876765,0.0,1.0691794025733,-2.11589262574379,0.0,1.0691794025733,-2.11589262574379,0.0,-2.13618184260144,3.34088470288607,0.0,-2.13618184260144,3.34088470288607,0.0,1.30522272745191,-2.31852876741076,0.0,1.30522272745191,-2.31852876741076,0.0,-0.794588798560397,-2.69853431348024,0.0,-0.794588798560397,-2.69853431348024,0.0,-1.47293982789314,1.90576767970229,0.0,-1.47293982789314,1.90576767970229
91.35,0.6525,0.0,-1.2734275321924362,2.318560126319927,0.0,-1.2734275321924362,2.318560126319927,0.0,1.0722028815856293,-2.121425253090646,0.0,1.0722028815856293,-2.121425253090646,0.0,-2.0702882074237507,3.2620938554760563,0.0,-2.0702882074237507,3.2620938554760563,0.0,1.2616919204325143,-2.2759120612724275,0.0,1.2616919204325143,-2.2759120612724275,0.0,-0.7957615276228295,-2.716182994475053,0.0,-0.7957615276228295,-2.716182994475053,0.0,-1.4650564782969242,1.9149924641161506,0.0,-1.4650564782969242,1.9149924641161506
91.70000000000002,0.655,0.0,-1.2782319078197355,2.326243216114388,0.0,-1.2782319078197355,2.326243216114388,0.0,1.0751205399691885,-2.126850123882506,0.0,1.0751205399691885,-2.126850123882506,0.0,-2.0036041230679036,3.1808212789452353,0.0,-2.0036041230679036,3.1808212789452353,0.0,1.2186908467245285,-2.232570734149507,0.0,1.2186908467245285,-2.232570734149507,0.0,-0.7845923443400756,-2.7132917117737194,0.0,-0.7845923443400756,-2.7132917117737194,0.0,-1.4570516002240137,1.923534008575323,0.0,-1.4570516002240137,1.923534008575323
92.05000000000001,0.6575,0.0,-1.2828704981295918,2.333727988984854,0.0,-1.2828704981295918,2.333727988984854,0.0,1.0779321749847892,-2.1321682898031655,0.0,1.0779321749847892,-2.1321682898031655,0.0,-1.936594243380284,3.0993271300173855,0.0,-1.936594243380284,3.0993271300173855,0.0,1.1758902788241488,-2.1891235753303016,0.0,1.1758902788241488,-2.1891235753303016,0.0,-0.7708919318370434,-2.705350077027893,0.0,-0.7708919318370434,-2.705350077027893,0.0,-1.4494075199142662,1.931710621460243,0.0,-1.4494075199142662,1.931710621460243
92.40000000000002,0.66,0.0,-1.2873434217600286,2.341017790054368,0.0,-1.2873434217600286,2.341017790054368,0.0,1.0806377608818964,-2.137380439071466,0.0,1.0806377608818964,-2.137380439071466,0.0,-1.8695997443014094,3.0191853158650095,0.0,-1.8695997443014094,3.0191853158650095,0.0,1.1330673449427735,-2.1459851068724016,0.0,1.1330673449427735,-2.1459851068724016,0.0,-0.7614341134371613,-2.7031723272481885,0.0,-0.7614341134371613,-2.7031723272481885,0.0,-1.4422676557691971,1.939851869937858,0.0,-1.4422676557691971,1.939851869937858
92.75000000000004,0.6625,0.0,-1.291650634532411,2.348113587846622,0.0,-1.291650634532411,2.348113587846622,0.0,1.0832377363309915,-2.1424863061684936,0.0,1.0832377363309915,-2.1424863061684936,0.0,-1.8026377938023073,2.940169014031035,0.0,-1.8026377938023073,2.940169014031035,0.0,1.0902782523634134,-2.103033850403222,0.0,1.0902782523634134,-2.103033850403222,0.0,-0.7550239445202208,-2.7053044427591924,0.0,-0.7550239445202208,-2.7053044427591924,0.0,-1.4348861266853796,1.9483168644082163,0.0,-1.4348861266853796,1.9483168644082163
93.10000000000005,0.665,0.0,-1.295792068242949,2.35501597162558,0.0,-1.295792068242949,2.35501597162558,0.0,1.0857326146541666,-2.1474854714443294,0.0,1.0857326146541666,-2.1474854714443294,0.0,-1.7356735251027318,2.861762449059112,0.0,-1.7356735251027318,2.861762449059112,0.0,1.0476239505244358,-2.0600623432583345,0.0,1.0476239505244358,-2.0600623432583345,0.0,-0.7491861583152544,-2.7083142784850094,0.0,-0.7491861583152544,-2.7083142784850094,0.0,-1.426388054049126,1.9574608655457597,0.0,-1.426388054049126,1.9574608655457597
93.45000000000006,0.6675,0.0,-1.2997678601059752,2.361726039956569,0.0,-1.2997678601059752,2.361726039956569,0.0,1.0881228566017163,-2.1523775512444883,0.0,1.0881228566017163,-2.1523775512444883,0.0,-1.6687128167705887,2.7836971191822073,0.0,-1.6687128167705887,2.7836971191822073,0.0,1.0051635723697863,-2.0169388772026977,0.0,1.0051635723697863,-2.0169388772026977,0.0,-0.7423987289421311,-2.709626055898978,0.0,-0.7423987289421311,-2.709626055898978,0.0,-1.4172145854363984,1.9668866418323474,0.0,-1.4172145854363984,1.9668866418323474
93.80000000000007,0.67,0.0,-1.3035785092489574,2.36824578871063,0.0,-1.3035785092489574,2.36824578871063,0.0,1.0904088303010269,-2.157162225332557,0.0,1.0904088303010269,-2.157162225332557,0.0,-1.6018333340129602,2.7061401784302173,0.0,-1.6018333340129602,2.7061401784302173,0.0,0.9628825770196415,-1.9736652109155726,0.0,0.9628825770196415,-1.9736652109155726,0.0,-0.7348190850600951,-2.708172774268505,0.0,-0.7348190850600951,-2.708172774268505,0.0,-1.4101254913225718,1.974871193582709,0.0,-1.4101254913225718,1.974871193582709
94.15000000000005,0.6725,0.0,-1.3072245386911483,2.3745772845346527,0.0,-1.3072245386911483,2.3745772845346527,0.0,1.0925908943984792,-2.1618391857872616,0.0,1.0925908943984792,-2.1618391857872616,0.0,-1.5351171428680572,2.629297501750144,0.0,-1.5351171428680572,2.629297501750144,0.0,0.9207592101668679,-1.9302573009637878,0.0,0.9207592101668679,-1.9302573009637878,0.0,-0.7267933865730757,-2.7031676529247792,0.0,-0.7267933865730757,-2.7031676529247792,0.0,-1.407928132002679,1.979669292525456,0.0,-1.407928132002679,1.979669292525456
94.5,0.675,0.0,-1.3107060436913693,2.3807219147590506,0.0,-1.3107060436913693,2.3807219147590506,0.0,1.0946694057968152,-2.1664083182750637,0.0,1.0946694057968152,-2.1664083182750637,0.0,-1.468550289182144,2.553189125686327,0.0,-1.468550289182144,2.553189125686327,0.0,0.8787811642465974,-1.8867513254226602,0.0,0.8787811642465974,-1.8867513254226602,0.0,-0.7192550926592216,-2.6980076971969695,0.0,-0.7192550926592216,-2.6980076971969695,0.0,-1.4072048193043143,1.9832597570440602,0.0,-1.4072048193043143,1.9832597570440602
94.84999999999994,0.6775,0.0,-1.3140226039899807,2.386680248031264,0.0,-1.3140226039899807,2.386680248031264,0.0,1.0966447192974162,-2.1708697417660248,0.0,1.0966447192974162,-2.1708697417660248,0.0,-1.4020030993997807,2.477611122340467,0.0,-1.4020030993997807,2.477611122340467,0.0,0.8369475165010807,-1.8432078324590335,0.0,0.8369475165010807,-1.8432078324590335,0.0,-0.7138454502991356,-2.7011320311898364,0.0,-0.7138454502991356,-2.7011320311898364,0.0,-1.397035704626266,1.992109466232724,0.0,-1.397035704626266,1.992109466232724
95.19999999999993,0.68,0.0,-1.3171738232816734,2.3924528625318944,0.0,-1.3171738232816734,2.3924528625318944,0.0,1.0985171963300713,-2.1752235650572493,0.0,1.0985171963300713,-2.1752235650572493,0.0,-1.3353506359543716,2.4023607174434174,0.0,-1.3353506359543716,2.4023607174434174,0.0,0.7952589471211622,-1.7996836255493835,0.0,0.7952589471211622,-1.7996836255493835,0.0,-0.7119568175775068,-2.7198689431827265,0.0,-0.7119568175775068,-2.7198689431827265,0.0,-1.3677373071603094,2.0119799976791692,0.0,-1.3677373071603094,2.0119799976791692
95.54999999999993,0.6825,0.0,-1.3201602231374483,2.3980413152518354,0.0,-1.3201602231374483,2.3980413152518354,0.0,1.1002873117624303,-2.1794694927683445,0.0,1.1002873117624303,-2.1794694927683445,0.0,-1.2686632304938559,2.327478478533609,0.0,-1.2686632304938559,2.327478478533609,0.0,0.7537316760178614,-1.7561482389828067,0.0,0.7537316760178614,-1.7561482389828067,0.0,-0.7100932091030538,-2.7378460321743923,0.0,-0.7100932091030538,-2.7378460321743923,0.0,-1.3378954217998738,2.032298007018708,0.0,-1.3378954217998738,2.032298007018708
95.89999999999995,0.685,0.0,-1.3229830867521897,2.40344797536689,0.0,-1.3229830867521897,2.40344797536689,0.0,1.1019556345891879,-2.1836068941455875,0.0,1.1019556345891879,-2.1836068941455875,0.0,-1.2021732427027703,2.253206890258617,0.0,-1.2021732427027703,2.253206890258617,0.0,0.7123948174560412,-1.7124987939180187,0.0,0.7123948174560412,-1.7124987939180187,0.0,-0.7007024512234996,-2.719024836848892,0.0,-0.7007024512234996,-2.719024836848892,0.0,-1.349552768020604,2.028935963485205,0.0,-1.349552768020604,2.028935963485205
96.24999999999997,0.6875,0.0,-1.3256436350182401,2.4086751121015926,0.0,-1.3256436350182401,2.4086751121015926,0.0,1.1035227274835637,-2.187635161365313,0.0,1.1035227274835637,-2.187635161365313,0.0,-1.1360940048854427,2.1797655588874667,0.0,-1.1360940048854427,2.1797655588874667,0.0,0.6712750610340458,-1.668640291432145,0.0,0.6712750610340458,-1.668640291432145,0.0,-0.6784003635560233,-2.6376215402331282,0.0,-0.6784003635560233,-2.6376215402331282,0.0,-1.4331557243165367,1.9843766300485122,0.0,-1.4331557243165367,1.9843766300485122
96.59999999999998,0.6900000000000001,0.0,-1.3281422502888567,2.4137237712452633,0.0,-1.3281422502888567,2.4137237712452633,0.0,1.1049890630266848,-2.191554011596443,0.0,1.1049890630266848,-2.191554011596443,0.0,-1.070403743182799,2.1070892907746264,0.0,-1.070403743182799,2.1070892907746264,0.0,0.6303714421195733,-1.624576677922936,0.0,0.6303714421195733,-1.624576677922936,0.0,-0.6603072928344417,-2.574441914569121,0.0,-0.6603072928344417,-2.574441914569121,0.0,-1.4982529885492009,1.9500728119715796,0.0,-1.4982529885492009,1.9500728119715796
96.94999999999999,0.6925,0.0,-1.3304788389712499,2.4185943041781472,0.0,-1.3304788389712499,2.4185943041781472,0.0,1.1063550626643441,-2.1953633464703,0.0,1.1063550626643441,-2.1953633464703,0.0,-1.0049472399280541,2.0349512428116845,0.0,-1.0049472399280541,2.0349512428116845,0.0,0.5896672998272701,-1.5803680601207877,0.0,0.5896672998272701,-1.5803680601207877,0.0,-0.6763169208091069,-2.670790871905872,0.0,-0.6763169208091069,-2.670790871905872,0.0,-1.385772995224346,2.016623991616959,0.0,-1.385772995224346,2.016623991616959
97.3,0.6950000000000001,0.0,-1.332653302009836,2.4232870543102276,0.0,-1.332653302009836,2.4232870543102276,0.0,1.1076211472554167,-2.1990630697354234,0.0,1.1076211472554167,-2.1990630697354234,0.0,-0.9395677458181669,1.9631227165161784,0.0,-0.9395677458181669,1.9631227165161784,0.0,0.549145793113922,-1.536075189351012,0.0,0.549145793113922,-1.536075189351012,0.0,-0.75646953852755,-3.0686677190104104,0.0,-0.75646953852755,-3.0686677190104104,0.0,-0.9358565718077546,2.2750789675836494,0.0,-0.9358565718077546,2.2750789675836494
97.65,0.6975,0.0,-1.3346655403490308,2.427802365051487,0.0,-1.3346655403490308,2.427802365051487,0.0,1.1087877376587774,-2.202653085140354,0.0,1.1087877376587774,-2.202653085140354,0.0,-0.8741085115501088,1.8913750134056597,0.0,-0.8741085115501088,1.8913750134056597,0.0,0.5087900809363208,-1.4917588169389284,0.0,0.5087900809363208,-1.4917588169389284,0.0,-0.9308054370372916,-3.9100717626497112,0.0,-0.9308054370372916,-3.9100717626497112,0.0,0.011355454234730333,2.816486538470613,0.0,0.011355454234730333,2.816486538470613
